ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603882.SH,20181109,20.15,20.51,20.06,20.06,20.23,-0.17,-0.8403,10955.27,22197.285
603882.SH,20181112,19.73,20.76,19.73,20.58,20.06,0.52,2.5922,18269.93,37485.941
603882.SH,20181113,20.4,21.95,20.31,21.5,20.58,0.92,4.4704,30210.78,64303.021
603882.SH,20181114,21.8,21.8,21.06,21.36,21.5,-0.14,-0.6512,20206.63,43236.692
603882.SH,20181115,21.2,21.78,21.01,21.72,21.36,0.36,1.6854,20323.0,43916.606
603882.SH,20181116,21.55,21.81,21.26,21.36,21.72,-0.36,-1.6575,17061.52,36569.635
603882.SH,20181119,21.4,21.56,20.83,21.0,21.36,-0.36,-1.6854,13560.0,28459.099
603882.SH,20181120,20.99,21.27,20.4,21.0,21.0,0.0,0.0,16616.53,34633.266
603882.SH,20181121,21.0,21.83,20.68,21.69,21.0,0.69,3.2857,23852.69,51177.323
603882.SH,20181122,21.72,22.3,21.55,21.69,21.69,0.0,0.0,18312.9,40205.097
603882.SH,20181123,21.58,22.21,20.87,21.03,21.69,-0.66,-3.0429,14952.27,32111.033
603882.SH,20181126,21.03,21.79,21.03,21.63,21.03,0.6,2.8531,20308.0,43615.314
603882.SH,20181127,21.9,21.94,21.3,21.65,21.63,0.02,0.0925,9843.0,21287.251
603882.SH,20181128,21.55,21.88,21.25,21.78,21.65,0.13,0.6005,9411.63,20294.155
603882.SH,20181129,21.68,21.85,20.78,20.95,21.78,-0.83,-3.8108,10296.31,22023.304
603882.SH,20181130,20.8,21.85,20.5,21.77,20.95,0.82,3.9141,16493.27,35619.245
603882.SH,20181203,22.25,22.4,21.2,22.02,21.77,0.25,1.1484,36456.63,79158.869
603882.SH,20181204,21.68,22.46,21.63,22.37,22.02,0.35,1.5895,24216.34,53813.785
603882.SH,20181205,22.02,23.39,21.8,23.02,22.37,0.65,2.9057,24904.33,57043.551
603882.SH,20181206,22.9,23.5,22.6,22.66,23.02,-0.36,-1.5639,21378.0,49022.67
603882.SH,20181207,22.63,22.98,21.98,22.38,22.66,-0.28,-1.2357,15031.68,33687.678
603882.SH,20181210,22.39,22.92,22.01,22.4,22.38,0.02,0.0894,13211.0,29799.751
603882.SH,20181211,22.0,22.28,21.06,21.31,22.4,-1.09,-4.8661,29805.5,64302.318
603882.SH,20181212,21.26,22.96,21.26,22.45,21.31,1.14,5.3496,35295.92,78856.123
603882.SH,20181213,22.78,23.18,22.6,22.99,22.45,0.54,2.4053,19825.81,45475.699
603882.SH,20181214,23.04,23.04,22.33,22.34,22.99,-0.65,-2.8273,12485.26,28229.083
603882.SH,20181217,22.16,22.41,21.62,21.88,22.34,-0.46,-2.0591,15141.27,33384.078
603882.SH,20181218,21.88,22.07,21.3,21.63,21.88,-0.25,-1.1426,7885.62,17002.178
603882.SH,20181219,21.35,21.84,21.05,21.07,21.63,-0.56,-2.589,8279.76,17653.256
603882.SH,20181220,21.11,21.35,20.69,21.06,21.07,-0.01,-0.0475,7589.21,15940.55
603882.SH,20181221,21.0,21.06,20.55,20.65,21.06,-0.41,-1.9468,7928.0,16412.775
603882.SH,20181224,20.85,21.48,20.66,21.43,20.65,0.78,3.7772,8375.96,17796.581
603882.SH,20181225,21.33,21.75,21.01,21.55,21.43,0.12,0.56,11524.35,24707.448
603882.SH,20181226,21.55,22.19,21.37,22.02,21.55,0.47,2.181,11416.62,25153.19
603882.SH,20181227,22.38,22.48,21.9,22.02,22.02,0.0,0.0,11786.5,26137.06
603882.SH,20181228,22.04,22.44,22.01,22.28,22.02,0.26,1.1807,8134.39,18095.638
603882.SH,20190102,22.25,22.64,21.0,21.98,22.28,-0.3,-1.3465,6899.0,15108.456
603882.SH,20190103,21.82,22.0,21.17,21.22,21.98,-0.76,-3.4577,10473.5,22665.806
603882.SH,20190104,21.36,22.24,21.2,22.07,21.22,0.85,4.0057,10210.34,22221.592
603882.SH,20190107,22.06,22.9,22.05,22.86,22.07,0.79,3.5795,12108.64,27395.343
603882.SH,20190108,22.2,22.2,21.35,21.88,22.86,-0.98,-4.287,20500.3,44576.101
603882.SH,20190109,21.87,22.13,21.6,21.72,21.88,-0.16,-0.7313,9424.44,20584.785
603882.SH,20190110,21.72,21.78,21.3,21.37,21.72,-0.35,-1.6114,7070.0,15136.616
603882.SH,20190111,21.4,21.6,21.01,21.16,21.37,-0.21,-0.9827,7346.0,15528.474
603882.SH,20190114,21.16,21.42,20.49,21.07,21.16,-0.09,-0.4253,7933.34,16565.1
603882.SH,20190115,21.0,21.19,20.8,21.13,21.07,0.06,0.2848,4013.54,8449.582
603882.SH,20190116,21.13,21.68,21.02,21.52,21.13,0.39,1.8457,7810.83,16781.77
603882.SH,20190117,21.57,21.68,21.15,21.15,21.52,-0.37,-1.7193,5440.98,11625.38
603882.SH,20190118,21.05,21.58,21.05,21.57,21.15,0.42,1.9858,7456.23,15970.014
603882.SH,20190121,21.43,21.92,21.35,21.67,21.57,0.1,0.4636,4935.81,10736.768
603882.SH,20190122,21.59,21.72,21.27,21.37,21.67,-0.3,-1.3844,3012.81,6469.273
603882.SH,20190123,21.41,21.48,21.18,21.32,21.37,-0.05,-0.234,2179.81,4644.236
603882.SH,20190124,21.45,21.57,21.19,21.5,21.32,0.18,0.8443,3262.0,6987.924
603882.SH,20190125,21.8,22.06,21.51,21.76,21.5,0.26,1.2093,9524.81,20818.569
603882.SH,20190128,21.76,22.09,21.55,21.8,21.76,0.04,0.1838,4979.0,10865.413
603882.SH,20190129,21.97,21.98,21.3,21.35,21.8,-0.45,-2.0642,6236.78,13474.697
603882.SH,20190130,21.35,21.64,21.14,21.2,21.35,-0.15,-0.7026,3283.0,7040.947
603882.SH,20190131,21.0,21.54,21.0,21.11,21.2,-0.09,-0.4245,4618.68,9841.84
603882.SH,20190201,21.39,21.61,20.79,21.5,21.11,0.39,1.8475,8420.0,17985.189
603882.SH,20190211,21.48,22.05,20.9,21.9,21.5,0.4,1.8605,12607.15,27292.588
603882.SH,20190212,22.17,22.39,21.75,21.83,21.9,-0.07,-0.3196,10420.34,22877.651
603882.SH,20190213,21.95,22.06,21.68,22.02,21.83,0.19,0.8704,16459.92,36037.188
603882.SH,20190214,22.05,22.05,21.65,21.76,22.02,-0.26,-1.1807,12524.0,27340.498
603882.SH,20190215,21.78,21.78,21.15,21.2,21.76,-0.56,-2.5735,15030.86,32130.497
603882.SH,20190218,21.28,21.56,21.28,21.47,21.2,0.27,1.2736,23960.47,51455.516
603882.SH,20190219,21.54,23.62,21.51,23.62,21.47,2.15,10.014,69772.84,159339.526
603882.SH,20190220,24.0,24.0,22.87,23.5,23.62,-0.12,-0.508,48397.49,112900.065
603882.SH,20190221,23.1,23.69,23.0,23.01,23.5,-0.49,-2.0851,39680.19,92163.024
603882.SH,20190222,23.0,23.0,22.51,22.75,23.01,-0.26,-1.1299,35808.19,81020.566
603882.SH,20190225,22.9,24.19,22.9,23.64,22.75,0.89,3.9121,57381.6,134188.021
603882.SH,20190226,23.62,25.25,23.14,24.4,23.64,0.76,3.2149,57832.62,140670.413
603882.SH,20190227,24.5,26.08,24.5,25.07,24.4,0.67,2.7459,65934.7,167230.343
603882.SH,20190228,25.59,26.38,25.33,26.12,25.07,1.05,4.1883,40741.09,105835.308
603882.SH,20190301,26.12,26.22,25.31,25.6,26.12,-0.52,-1.9908,30223.0,77521.805
603882.SH,20190304,25.7,27.16,25.42,26.26,25.6,0.66,2.5781,40549.0,107115.179
603882.SH,20190305,26.26,26.66,25.26,25.9,26.26,-0.36,-1.3709,50900.39,131463.624
603882.SH,20190306,25.93,26.18,25.21,25.7,25.9,-0.2,-0.7722,34209.15,87269.751
603882.SH,20190307,25.6,25.6,24.88,25.34,25.7,-0.36,-1.4008,32206.83,81226.084
603882.SH,20190308,24.89,25.15,24.4,24.92,25.34,-0.42,-1.6575,26751.28,66641.893
603882.SH,20190311,24.8,26.08,24.71,25.98,24.92,1.06,4.2536,31504.18,80612.48
603882.SH,20190312,25.9,27.87,25.72,27.32,25.98,1.34,5.1578,69056.12,187147.729
603882.SH,20190313,27.1,28.62,26.97,27.8,27.32,0.48,1.757,39496.93,110789.401
603882.SH,20190314,27.24,29.1,27.12,28.39,27.8,0.59,2.1223,36504.42,104699.286
603882.SH,20190315,29.0,29.45,28.49,29.0,28.39,0.61,2.1486,30764.34,89331.452
603882.SH,20190318,29.81,31.29,29.5,30.96,29.0,1.96,6.7586,48424.32,148782.634
603882.SH,20190319,31.55,31.6,29.76,29.81,30.96,-1.15,-3.7145,46373.58,140629.444
603882.SH,20190320,30.03,30.78,29.38,29.5,29.81,-0.31,-1.0399,26073.67,78067.309
603882.SH,20190321,29.82,29.94,28.78,29.44,29.5,-0.06,-0.2034,34053.61,99986.997
603882.SH,20190322,29.4,29.56,28.81,29.17,29.44,-0.27,-0.9171,28679.02,83669.825
603882.SH,20190325,29.08,29.64,28.21,29.18,29.17,0.01,0.0343,27215.01,79211.56
603882.SH,20190326,28.9,29.5,27.78,28.0,29.18,-1.18,-4.0439,24504.34,69753.084
603882.SH,20190327,28.2,29.87,28.2,29.6,28.0,1.6,5.7143,34192.01,100434.119
603882.SH,20190328,29.64,29.73,28.82,28.88,29.6,-0.72,-2.4324,15810.67,46250.59
603882.SH,20190329,28.94,30.92,28.94,30.78,28.88,1.9,6.5789,32730.39,99758.373
603882.SH,20190401,31.2,31.88,30.48,31.3,30.78,0.52,1.6894,32047.36,100250.123
603882.SH,20190402,31.77,34.3,31.4,32.84,31.3,1.54,4.9201,36125.45,118734.306
603882.SH,20190403,33.05,33.34,31.91,32.19,32.84,-0.65,-1.9793,21483.07,69805.49
603882.SH,20190404,32.0,32.85,31.82,32.2,32.19,0.01,0.0311,16459.5,53041.78
603882.SH,20190408,31.72,33.18,31.51,32.2,32.2,0.0,0.0,24200.4,78495.04
603882.SH,20190409,32.48,34.2,31.92,33.82,32.2,1.62,5.0311,27685.75,92048.895
603882.SH,20190410,33.4,34.11,33.3,33.83,33.82,0.01,0.0296,18900.75,63805.501
603882.SH,20190411,33.7,33.8,32.23,32.8,33.83,-1.03,-3.0446,19584.0,64559.011
603882.SH,20190412,32.27,32.27,29.75,31.52,32.8,-1.28,-3.9024,33509.55,103873.883
603882.SH,20190415,31.62,33.75,31.55,32.0,31.52,0.48,1.5228,26297.0,86054.463
603882.SH,20190416,32.8,32.81,30.29,31.07,32.0,-0.93,-2.9063,30362.9,94138.011
603882.SH,20190417,31.59,32.5,30.53,31.2,31.07,0.13,0.4184,34342.0,106981.992
603882.SH,20190418,31.0,31.54,30.51,30.72,31.2,-0.48,-1.5385,15891.0,49133.848
603882.SH,20190419,30.86,31.3,30.43,30.77,30.72,0.05,0.1628,11152.52,34443.298
603882.SH,20190422,30.96,31.75,30.61,30.91,30.77,0.14,0.455,14635.23,45501.422
603882.SH,20190423,30.5,31.11,30.01,30.12,30.91,-0.79,-2.5558,16548.88,50282.806
603882.SH,20190424,30.18,30.67,29.68,30.0,30.12,-0.12,-0.3984,15411.5,46306.011
603882.SH,20190425,30.3,30.7,29.35,29.42,30.0,-0.58,-1.9333,18233.1,54900.774
603882.SH,20190426,30.5,32.36,30.5,32.36,29.42,2.94,9.9932,43273.22,138847.326
603882.SH,20190429,32.6,35.6,32.02,34.82,32.36,2.46,7.602,93503.95,321652.972
603882.SH,20190430,35.8,35.88,33.61,35.3,34.82,0.48,1.3785,42175.68,147289.886
603882.SH,20190506,33.04,35.83,33.04,34.9,35.3,-0.4,-1.1331,45820.57,158006.799
603882.SH,20190507,34.4,36.37,33.58,35.6,34.9,0.7,2.0057,31778.78,110855.281
603882.SH,20190508,34.93,36.3,33.58,33.81,35.6,-1.79,-5.0281,32223.67,113503.292
603882.SH,20190509,34.12,34.69,33.5,34.0,33.81,0.19,0.562,26687.92,91224.388
603882.SH,20190510,34.41,35.5,33.52,35.34,34.0,1.34,3.9412,29251.2,101159.663
603882.SH,20190513,35.15,36.28,34.15,35.56,35.34,0.22,0.6225,22444.17,79502.257
603882.SH,20190514,35.07,35.49,34.21,34.44,35.56,-1.12,-3.1496,22106.8,76822.661
603882.SH,20190515,34.98,35.37,33.98,34.67,34.44,0.23,0.6678,30382.0,104860.151
603882.SH,20190516,34.98,34.98,34.18,34.66,34.67,-0.01,-0.0288,14143.31,48761.962
603882.SH,20190517,34.66,34.99,33.62,33.91,34.66,-0.75,-2.1639,21744.45,74373.638
603882.SH,20190520,33.71,33.98,32.18,33.6,33.91,-0.31,-0.9142,17378.7,57408.31
603882.SH,20190521,33.9,34.0,33.25,33.73,33.6,0.13,0.3869,9732.62,32776.589
603882.SH,20190522,33.73,33.73,32.88,33.35,33.73,-0.38,-1.1266,9974.3,33201.061
603882.SH,20190523,33.59,33.59,31.5,31.61,33.35,-1.74,-5.2174,24343.11,78115.46
603882.SH,20190524,31.87,33.17,31.63,32.5,31.61,0.89,2.8156,19462.57,63452.85
603882.SH,20190527,32.5,33.85,32.19,32.55,32.5,0.05,0.1538,25773.11,85716.561
603882.SH,20190528,32.94,34.05,32.51,32.9,32.55,0.35,1.0753,25340.01,84014.146
603882.SH,20190529,32.8,32.8,31.8,32.19,32.9,-0.71,-2.1581,17793.48,57605.213
603882.SH,20190530,32.34,32.92,32.0,32.36,32.19,0.17,0.5281,11025.03,35782.152
603882.SH,20190531,32.36,33.25,32.05,32.35,32.36,-0.01,-0.0309,19497.84,63136.126
603882.SH,20190603,32.35,32.53,30.91,31.66,32.35,-0.69,-2.1329,17352.27,54840.664
603882.SH,20190604,31.31,31.95,30.2,30.71,31.66,-0.95,-3.0006,19189.97,59510.432
603882.SH,20190605,30.71,31.5,29.86,30.21,30.71,-0.5,-1.6281,30599.99,93765.494
603882.SH,20190606,30.48,30.65,29.67,29.77,30.21,-0.44,-1.4565,17384.48,52136.782
603882.SH,20190610,29.77,30.42,29.2,30.27,29.77,0.5,1.6795,18586.55,55866.264
603882.SH,20190611,30.06,31.65,29.86,31.45,30.27,1.18,3.8982,18996.74,59083.039
603882.SH,20190612,31.52,32.5,30.7,31.92,31.45,0.47,1.4944,19653.26,62684.193
603882.SH,20190613,31.96,32.49,31.29,32.26,31.92,0.34,1.0652,13781.75,44091.21
603882.SH,20190614,32.08,32.24,30.5,30.77,32.26,-1.49,-4.6187,24801.25,77856.157
603882.SH,20190617,30.89,32.12,30.89,31.5,30.77,0.73,2.3724,18772.0,59394.553
603882.SH,20190618,31.51,32.01,30.92,31.38,31.5,-0.12,-0.381,13033.14,41003.671
603882.SH,20190619,32.0,32.7,31.68,31.82,31.38,0.44,1.4022,17085.08,54801.073
603882.SH,20190620,31.96,32.3,30.73,31.92,31.82,0.1,0.3143,25058.03,79693.303
603882.SH,20190621,32.0,32.6,31.81,31.9,31.92,-0.02,-0.0627,23300.52,75078.885
603882.SH,20190624,32.2,32.2,31.18,31.58,31.9,-0.32,-1.0031,19135.52,60385.583
603882.SH,20190625,31.51,31.98,31.35,31.79,31.58,0.21,0.665,14898.04,47296.157
603882.SH,20190626,31.33,33.5,31.02,33.0,31.79,1.21,3.8062,45628.76,148281.967
603882.SH,20190627,33.15,34.87,32.89,34.73,33.0,1.73,5.2424,43964.48,149982.582
603882.SH,20190628,34.57,34.88,33.9,34.3,34.73,-0.43,-1.2381,19553.48,66993.654
603882.SH,20190701,34.99,35.99,34.66,35.71,34.3,1.41,4.1108,27911.44,99087.023
603882.SH,20190702,35.78,38.55,35.44,38.55,35.71,2.84,7.953,45211.42,169120.21
603882.SH,20190703,38.0,38.4,37.15,37.55,38.44,-0.89,-2.3153,22305.19,84318.301
603882.SH,20190704,37.62,37.98,36.69,37.24,37.55,-0.31,-0.8256,18615.3,69190.068
603882.SH,20190705,37.26,37.9,36.51,37.61,37.24,0.37,0.9936,16578.57,62012.769
603882.SH,20190708,37.27,38.65,36.56,38.6,37.61,0.99,2.6323,21005.5,79212.367
603882.SH,20190709,38.28,38.5,36.61,37.23,38.6,-1.37,-3.5492,25338.6,94884.701
603882.SH,20190710,37.88,37.88,36.6,37.0,37.23,-0.23,-0.6178,15018.69,55765.953
603882.SH,20190711,37.57,37.89,36.72,36.73,37.0,-0.27,-0.7297,13826.64,51454.126
603882.SH,20190712,37.23,38.43,36.74,38.22,36.73,1.49,4.0566,19022.46,71937.98
603882.SH,20190715,37.26,39.88,37.23,39.78,38.22,1.56,4.0816,26898.16,105214.086
603882.SH,20190716,39.81,39.93,38.15,38.99,39.78,-0.79,-1.9859,24197.08,93978.697
603882.SH,20190717,38.98,38.99,36.86,36.99,38.99,-2.0,-5.1295,34306.79,128715.437
603882.SH,20190718,37.06,37.6,36.25,36.72,36.99,-0.27,-0.7299,21457.14,78928.433
603882.SH,20190719,36.93,38.43,36.38,37.81,36.72,1.09,2.9684,20349.77,76328.164
603882.SH,20190722,37.69,37.69,35.2,35.88,37.81,-1.93,-5.1045,41015.86,148298.343
603882.SH,20190723,35.94,36.91,35.64,36.46,35.88,0.58,1.6165,22598.83,81737.653
603882.SH,20190724,36.07,37.64,36.07,37.18,36.46,0.72,1.9748,15979.85,59239.341
603882.SH,20190725,37.02,37.18,36.18,36.81,37.18,-0.37,-0.9952,13256.14,48687.461
603882.SH,20190726,37.0,37.83,36.7,37.42,36.81,0.61,1.6572,14012.7,52281.679
603882.SH,20190729,37.4,37.4,36.52,36.94,37.42,-0.48,-1.2827,12630.8,46665.922
603882.SH,20190730,36.99,38.0,36.16,37.8,36.94,0.86,2.3281,16816.3,62905.482
603882.SH,20190731,37.7,37.7,36.75,37.36,37.8,-0.44,-1.164,14443.62,53541.435
603882.SH,20190801,37.01,37.28,36.3,37.14,37.36,-0.22,-0.5889,13889.43,51050.52
603882.SH,20190802,40.7,40.85,39.0,40.85,37.14,3.71,9.9892,41117.81,167458.136
603882.SH,20190805,42.77,44.86,41.53,42.65,40.85,1.8,4.4064,99485.71,425580.987
603882.SH,20190806,41.5,46.65,41.3,46.0,42.65,3.35,7.8546,62541.58,278802.924
603882.SH,20190807,45.99,48.5,44.31,44.81,46.0,-1.19,-2.587,61614.96,283434.601
603882.SH,20190808,44.29,47.3,44.29,45.75,44.81,0.94,2.0977,49788.99,228433.06
603882.SH,20190809,45.8,47.5,45.46,46.5,45.75,0.75,1.6393,34708.19,161914.268
603882.SH,20190812,46.32,50.0,46.2,49.36,46.5,2.86,6.1505,45366.69,220460.212
603882.SH,20190813,48.39,49.79,47.83,49.62,49.36,0.26,0.5267,32774.38,159937.319
603882.SH,20190814,50.2,50.37,47.28,47.79,49.62,-1.83,-3.688,44514.36,214652.987
603882.SH,20190815,46.5,49.37,46.41,48.2,47.79,0.41,0.8579,39379.72,189911.253
603882.SH,20190816,47.99,49.52,47.68,49.1,48.2,0.9,1.8672,30330.61,147870.149
603882.SH,20190819,49.27,50.57,48.78,49.57,49.1,0.47,0.9572,38567.92,192098.569
603882.SH,20190820,49.88,53.0,48.8,52.95,49.57,3.38,6.8186,44066.91,226019.654
603882.SH,20190821,52.45,52.45,50.1,51.17,52.95,-1.78,-3.3617,47001.87,239293.173
603882.SH,20190822,50.56,50.99,48.75,49.28,51.17,-1.89,-3.6936,45048.77,222278.278
603882.SH,20190823,49.27,51.22,49.15,50.13,49.28,0.85,1.7248,48531.88,243470.24
603882.SH,20190826,49.55,49.64,47.45,48.21,50.13,-1.92,-3.83,93579.92,453677.046
603882.SH,20190827,48.0,49.5,48.0,48.97,48.21,0.76,1.5764,53497.69,261264.524
603882.SH,20190828,49.78,49.8,47.52,48.88,48.97,-0.09,-0.1838,38698.26,188357.334
603882.SH,20190829,48.9,49.16,47.8,48.2,48.88,-0.68,-1.3912,32681.88,157737.744
603882.SH,20190830,48.6,51.11,47.84,49.73,48.2,1.53,3.1743,60783.59,301609.684
603882.SH,20190902,49.86,51.18,48.0,50.8,49.73,1.07,2.1516,48861.05,242651.43
603882.SH,20190903,51.0,51.06,49.43,50.1,50.8,-0.7,-1.378,29571.55,148087.778
603882.SH,20190904,50.35,50.85,48.6,49.64,50.1,-0.46,-0.9182,30283.01,149969.816
603882.SH,20190905,48.9,49.74,47.8,47.95,49.64,-1.69,-3.4045,67524.44,326174.785
603882.SH,20190906,48.15,49.22,47.5,48.59,47.95,0.64,1.3347,31505.32,152752.546
603882.SH,20190909,48.87,49.88,48.41,48.59,48.59,0.0,0.0,48874.38,238771.537
603882.SH,20190910,48.94,52.46,48.59,51.45,48.59,2.86,5.886,72155.69,367697.136
603882.SH,20190911,51.45,51.55,48.6,49.4,51.45,-2.05,-3.9845,57133.49,284812.99
603882.SH,20190912,49.3,50.53,48.66,50.03,49.4,0.63,1.2753,30826.2,153553.15
603882.SH,20190916,50.1,53.3,50.02,53.3,50.03,3.27,6.5361,48620.15,253874.481
603882.SH,20190917,53.4,53.68,51.66,52.14,53.3,-1.16,-2.1764,40675.66,212794.689
603882.SH,20190918,52.05,55.18,51.52,53.51,52.14,1.37,2.6275,66382.27,355800.006
603882.SH,20190919,53.05,57.8,53.05,57.56,53.51,4.05,7.5687,56637.66,316343.262
603882.SH,20190920,57.57,57.57,55.43,55.6,57.56,-1.96,-3.4051,58770.41,329975.716
603882.SH,20190923,55.78,56.28,53.66,54.99,55.6,-0.61,-1.0971,42795.34,235592.156
603882.SH,20190924,55.52,56.98,54.54,56.12,54.99,1.13,2.0549,36171.92,201775.481
603882.SH,20190925,56.0,58.82,55.3,56.25,56.12,0.13,0.2316,43967.63,251842.58
603882.SH,20190926,56.53,57.55,53.8,54.8,56.25,-1.45,-2.5778,44296.31,245445.177
603882.SH,20190927,55.0,56.4,53.68,55.89,54.8,1.09,1.9891,25203.28,139107.16
603882.SH,20190930,56.0,57.41,55.0,55.98,55.89,0.09,0.161,23232.66,130409.547
603882.SH,20191008,56.59,58.55,56.04,57.35,55.98,1.37,2.4473,36384.23,209576.725
603882.SH,20191009,57.02,57.99,55.11,56.74,57.35,-0.61,-1.0636,22894.67,129455.829
603882.SH,20191010,56.55,61.18,56.26,61.0,56.74,4.26,7.5079,43300.79,256221.228
603882.SH,20191011,61.03,62.41,60.03,61.91,61.0,0.91,1.4918,34764.66,211771.152
603882.SH,20191014,61.31,62.39,59.63,60.56,61.91,-1.35,-2.1806,43008.98,260030.43
603882.SH,20191015,60.15,60.65,59.07,59.49,60.56,-1.07,-1.7668,27073.66,161623.601
603882.SH,20191016,59.42,61.4,59.12,60.73,59.49,1.24,2.0844,34169.82,207239.198
603882.SH,20191017,60.74,61.2,59.35,60.55,60.73,-0.18,-0.2964,26907.48,161467.503
603882.SH,20191018,60.82,62.47,59.69,60.18,60.55,-0.37,-0.6111,37237.19,227090.195
603882.SH,20191021,60.5,61.3,54.16,56.5,60.18,-3.68,-6.115,81601.49,461500.819
603882.SH,20191022,57.0,58.76,56.0,58.7,56.5,2.2,3.8938,43070.9,248958.025
603882.SH,20191023,60.0,60.0,52.83,53.0,58.7,-5.7,-9.7104,132444.78,719201.585
603882.SH,20191024,52.86,53.67,50.06,52.86,53.0,-0.14,-0.2642,105002.99,544408.816
603882.SH,20191025,52.82,53.4,51.6,52.7,52.86,-0.16,-0.3027,54040.4,284369.669
603882.SH,20191028,53.0,54.16,51.8,53.15,52.7,0.45,0.8539,70594.86,376824.188
603882.SH,20191029,53.7,55.75,52.65,54.57,53.15,1.42,2.6717,73029.85,394843.9
603882.SH,20191030,53.61,54.39,52.72,53.33,54.57,-1.24,-2.2723,42245.01,225308.683
603882.SH,20191031,53.7,54.08,52.1,53.23,53.33,-0.1,-0.1875,26921.03,143284.194
603882.SH,20191101,52.99,54.25,52.4,53.5,53.23,0.27,0.5072,38369.21,204535.481
603882.SH,20191104,53.5,56.78,53.5,55.94,53.5,2.44,4.5607,55321.25,308391.154
603882.SH,20191105,56.08,56.46,55.15,55.48,55.94,-0.46,-0.8223,36737.52,204589.161
603882.SH,20191106,55.78,55.93,54.06,54.55,55.48,-0.93,-1.6763,28688.89,157602.214
603882.SH,20191107,54.96,55.44,54.1,54.7,54.55,0.15,0.275,29449.95,161238.522
603882.SH,20191108,55.26,55.4,53.83,53.9,54.7,-0.8,-1.4625,34074.4,185561.047
603882.SH,20191111,52.07,53.3,50.51,51.73,53.9,-2.17,-4.026,69359.48,360434.705
603882.SH,20191112,52.11,52.25,50.67,51.76,51.73,0.03,0.058,37509.24,192784.959
603882.SH,20191113,51.8,53.14,51.37,52.46,51.76,0.7,1.3524,47214.71,247016.76
603882.SH,20191114,52.94,54.9,52.8,54.05,52.46,1.59,3.0309,49734.79,268540.03
603882.SH,20191115,54.15,55.36,54.02,54.32,54.05,0.27,0.4995,43621.87,238908.591
603882.SH,20191118,54.0,54.88,52.6,52.99,54.32,-1.33,-2.4485,46972.55,250111.805
603882.SH,20191119,53.43,54.29,52.01,54.12,52.99,1.13,2.1325,61232.51,326236.483
603882.SH,20191120,54.11,57.2,54.1,56.7,54.12,2.58,4.7672,72535.57,407379.967
603882.SH,20191121,56.31,56.44,54.6,54.69,56.7,-2.01,-3.545,53443.1,295299.213
603882.SH,20191122,54.8,55.43,52.08,52.8,54.69,-1.89,-3.4558,54061.77,289191.798
603882.SH,20191125,52.81,53.0,50.1,50.68,52.8,-2.12,-4.0152,52904.69,268429.667
603882.SH,20191126,51.07,51.87,49.8,51.75,50.68,1.07,2.1113,55803.99,284749.578
603882.SH,20191127,51.41,51.66,50.21,50.75,51.75,-1.0,-1.9324,36751.27,187551.818
603882.SH,20191128,50.79,51.08,48.99,49.4,50.75,-1.35,-2.6601,54641.15,271726.255
603882.SH,20191129,49.8,50.2,48.59,48.6,49.4,-0.8,-1.6194,32686.66,160737.372
603882.SH,20191202,48.58,49.08,47.41,47.89,48.6,-0.71,-1.4609,35301.74,170287.527
603882.SH,20191203,48.17,49.4,46.8,49.12,47.89,1.23,2.5684,45801.6,220073.427
603882.SH,20191204,48.99,50.9,48.11,50.4,49.12,1.28,2.6059,54709.33,272173.282
603882.SH,20191205,50.6,51.56,50.1,51.45,50.4,1.05,2.0833,35263.26,180440.892
603882.SH,20191206,51.46,51.49,50.6,51.34,51.45,-0.11,-0.2138,18917.29,96599.838
603882.SH,20191209,51.45,51.89,49.9,50.83,51.34,-0.51,-0.9934,30485.68,154205.013
603882.SH,20191210,50.49,51.55,50.45,51.18,50.83,0.35,0.6886,22084.62,112929.358
603882.SH,20191211,51.56,52.3,49.92,50.33,51.18,-0.85,-1.6608,50203.73,253988.191
603882.SH,20191212,50.94,51.5,49.65,51.1,50.33,0.77,1.5299,37852.77,192509.468
603882.SH,20191213,51.61,53.78,51.61,53.01,51.1,1.91,3.7378,59749.39,316702.409
603882.SH,20191216,53.12,54.81,53.12,53.42,53.01,0.41,0.7734,39905.26,214289.64
603882.SH,20191217,53.43,54.03,52.38,53.0,53.42,-0.42,-0.7862,40326.86,213606.052
603882.SH,20191218,52.91,53.48,52.65,53.0,53.0,0.0,0.0,23602.36,125103.742
603882.SH,20191219,52.99,52.99,50.41,51.3,53.0,-1.7,-3.2075,69864.35,357181.057
603882.SH,20191220,51.22,51.83,50.3,50.54,51.3,-0.76,-1.4815,29115.41,148164.496
603882.SH,20191223,50.7,50.94,49.82,50.09,50.54,-0.45,-0.8904,28699.57,144425.791
603882.SH,20191224,49.95,50.29,49.6,49.85,50.09,-0.24,-0.4791,21005.4,104807.638
603882.SH,20191225,50.1,50.57,49.75,50.4,49.85,0.55,1.1033,25952.33,130300.772
603882.SH,20191226,50.16,50.4,49.09,49.68,50.4,-0.72,-1.4286,42046.43,208596.221
603882.SH,20191227,49.5,50.26,49.4,49.52,49.68,-0.16,-0.3221,36809.29,183604.527
603882.SH,20191230,49.0,50.29,47.5,50.15,49.52,0.63,1.2722,32499.73,159894.889
603882.SH,20191231,50.11,51.74,50.11,51.22,50.15,1.07,2.1336,43709.83,223420.503
